15;8345;ALUMINE
15;8345;CHANQUIL-QUILLA
15;8345;HARAS PATRIA
15;8345;KILCA CASA
15;8345;LA ANGOSTURA DE ICALMA
15;8345;LAGOTERA
15;8345;LITRAN
15;8345;LONCO LUAN
15;8345;LONCO MULA
15;8345;MOQUEHUE
15;8345;PAMPA DEL LONCO LUAN
15;8345;PATRIA
15;8345;PULMARI
15;8345;QUILA-CHANQUIL
15;8345;QUILCA
15;8345;RUCA CHORROY ARRIBA
15;8345;SAINUCO
15;8347;ARROYO CAHUNCO
15;8347;CAJON DEL TORO
15;8347;CALIHUE
15;8347;CARRERI
15;8347;CERRO COLORADO
15;8347;CERRO DE LA GRASA
15;8347;CHACAY
15;8347;COCHICO
15;8347;CODIHUE
15;8347;CONUCO
15;8347;CORRAL DE PIEDRA
15;8347;CUCHILLO CURA
15;8347;EL ATRAVESADO
15;8347;EL ESCORIAL
15;8347;EL PALAO
15;8347;HAICHOL
15;8347;HAYCHOL
15;8347;HUILLILON
15;8347;LA BUITRERA
15;8347;LA PORTEÑA
15;8347;LA VERDAD
15;8347;LARA RANCUL
15;8347;LAS LAJAS
15;8347;LAS LAJITAS
15;8347;LAS TOSCAS
15;8347;LAS TRES LAGUNAS
15;8347;LIU CULLIN
15;8347;LLAMUCO
15;8347;LOS GALPONES
15;8347;MALLIN BLANCO
15;8347;MALLIN CHILENO
15;8347;MALLIN DE LA CUEVA
15;8347;MALLIN DE MENA
15;8347;MALLIN DEL RUBIO
15;8347;MALLIN QUEMADO
15;8347;PASO ANCHO
15;8347;PICHE PONON
15;8347;PIEDRAS BAYAS
15;8347;PINO HACHADO
15;8347;PINO SOLO
15;8347;POZO HUALICHES
15;8347;PRIMEROS PINOS
15;8347;QUEBRADA HONDA
15;8347;RAMICHAL
15;8347;RANQUILAO
15;8347;RUCA MAHUIDA
15;8347;SALQUICO
15;8347;SAN DEMETRIO
15;8349;AGUAS DE LAS MULAS
15;8349;CAJON DE ALMAZA
15;8349;CAJON DE LOS PATOS
15;8349;CAJON DE MANZANO
15;8349;CAVIAHUE
15;8349;CERRO DE LA PARVA
15;8349;CHENQUECURA
15;8349;CHOCHOY MALLIN
15;8349;COLIPILI
15;8349;COPAHUE
15;8349;EL BOSQUE
15;8349;EL HUECU
15;8349;EL PINO ANDINO
15;8349;HAYCU
15;8349;HUALCUPEN
15;8349;HUARINCHENQUE
15;8349;LA ARGENTINA
15;8349;LONCOPUE
15;8349;MALLIN DEL TORO
15;8349;MULICHINCO
15;8349;NALAY CULLIN
15;8349;ÑORQUIN
15;8349;RANQUELES
15;8349;RANQUILCO
15;8349;RANQUILON
15;8349;RICHOIQUE
15;8349;SANTA ISABEL (LONCOPUE-DPTO. LONCOPUE)
15;8349;TRALATUE
15;8349;VILLA MALLIN
15;8349;VILLI MALLIN
15;8349;VILU MALLIN
15;8351;AGRIO BALSA
15;8351;BAJADA DEL AGRIO
15;8351;BALNEARIO DEL RIO AGRIO
15;8351;BALSA DEL RIO AGRIO
15;8351;CHURRIACA
15;8351;COIHUECO
15;8351;COLI MALAL
15;8351;CONFLUENCIA DEL AGUIJON
15;8351;COSTA DEL ARROYO SALADO
15;8351;COVUNCO ABAJO
15;8351;COVUNCO CENTRO
15;8351;EL AGRIO
15;8351;EL PERALITO
15;8351;EL SALADO
15;8351;FRANHUNCURA
15;8351;HUNCAL
15;8351;MARIANO MORENO
15;8351;NAU NAUCO
15;8351;PAMPA DEL SALADO
15;8351;PICHAIHUE
15;8351;PICHI NEUQUEN
15;8351;PILMATUE
15;8351;QUILI MALAL
15;8351;QUINTUCO
15;8351;RIO AGRIO
15;8351;TAQUIMILAN
15;8351;TRAHUNCURA
15;8351;VACA MUERTA
15;8351;VILLA DEL AGRIO
15;8353;ANDACOLLO
15;8353;ANQUINCO
15;8353;AGUADA CHACAI-CO
15;8353;ARROYO BLANCO
15;8353;BARRANCAS
15;8353;BATRE LAUQUEN
15;8353;BELLA VISTA
15;8353;BUTA MALLIN
15;8353;BUTA RANQUIL
15;8353;BUTA-CO
15;8353;CAEPE MALAL
15;8353;CAJON DE CURI LEUVU
15;8353;CAJON GRANDE
15;8353;CAMALEONES
15;8353;CAÑADA SECA
15;8353;CANCHA HUIGANCO
15;8353;CASA DE PIEDRA
15;8353;CAYANTA
15;8353;CERRO NEGRO (CHAPUA-DPTO. CHOS MALAL)
15;8353;CERRO NEGRO (TRICAO MALAL-DPTO. CHOS MALAL)
15;8353;CHACAY MELEHUE
15;8353;CHACAY-CO (CHOS MALAL-DPTO. CHOS MALAL)
15;8353;CHAPUA
15;8353;CHAPUA ABAJO
15;8353;CHOS MALAL
15;8353;COYUCO
15;8353;CURU LEUVU
15;8353;EL ALAMITO
15;8353;EL CHINGUE
15;8353;EL CHOLAR
15;8353;EL CURILEO
15;8353;EL DURAZNO
15;8353;EL TROMEN
15;8353;FILMATUE
15;8353;FLORES
15;8353;GUAÑACOS
15;8353;HUINGANCO
15;8353;HUITRIN
15;8353;HUMIGAMIO
15;8353;INVERNADA VIEJA
15;8353;JECANASCO
15;8353;JUARANCO
15;8353;LA CIENAGA
15;8353;LA CIENEGUITA
15;8353;LA PRIMAVERA
15;8353;LA SALADA
15;8353;LAS ABEJAS
15;8353;LAS CORTADERAS (CHOS MALAL-DPTO. PEHUENCHES)
15;8353;LAS LAGUNAS
15;8353;LAS OVEJAS
15;8353;LAS SALADAS
15;8353;LEUTO CABALLO
15;8353;LILEO
15;8353;LINCOCO
15;8353;LOS CARRIZOS
15;8353;LOS CISNES
15;8353;LOS ENTIERROS
15;8353;LOS MENUCOS
15;8353;LOS MICHES
15;8353;LOS MOLLES
15;8353;LOS TRES CHORROS
15;8353;LUICOCO
15;8353;MACHICO
15;8353;MAYAN MAHUIDA
15;8353;MICHI MOLLES
15;8353;MILLA
15;8353;MINA CARRASCOSA
15;8353;MINA LILEO
15;8353;NAHUEVE
15;8353;NERECO NORTE
15;8353;NIRECO
15;8353;PALAU
15;8353;PAMPA DE TRIL
15;8353;PAMPA FERREIRA
15;8353;PASO BARDA
15;8353;QUEMPU LEUFU
15;8353;REÑILEO
15;8353;RIO BARRANCAS
15;8353;SAN EDUARDO
15;8353;TAQUIMILAN ABAJO
15;8353;TIERRAS BLANCAS
15;8353;TILHUE
15;8353;TRES CHORROS
15;8353;TRICAO MALAL
15;8353;TRILI
15;8353;VARVARCO
16;8360;BAJO RICO
16;8360;BENJAMIN ZORRILLA
16;8360;CHOELE CHOEL
16;8360;FORTIN UNO
16;8360;LA ELVIRA
16;8360;LA SARA
16;8360;LOS MOLINOS
16;8360;NEGRO MUERTO
16;8360;PASO PIEDRA
16;8360;PUESTO FARIA
16;8360;RINCONADA
16;8360;SAUCE BLANCO (CHOELE CHOEL-DPTO. AVELLANEDA)
16;8360;TRAGUA TRAGUA
16;8361;ISLA GRANDE
16;8361;LUIS BELTRAN
16;8361;PASO LEZCANO
16;8363;CAÑADON DE LOS SAUCES
16;8363;CERRO GALENSE
16;8363;COLONIA JOSEFA
16;8363;ESTANCIA LAS JULIAS
16;8363;ISLA CHICA
16;8363;LA JULIA
16;8363;LAMARQUE
16;8363;PASO PEÑALVA
16;8363;POMONA
16;8363;SALITRAL NEGRO
16;8363;SANTA GENOVEVA
16;8364;CHIMPAY
16;8364;CORONEL BELISLE
16;8364;DARWIN
16;8364;EL HINOJO
16;8364;EL MOLINO
16;8364;LA ESMERALDA (DARWIN-DPTO. AVELLANEDA)
16;8364;LA JUANITA (DARWIN-DPTO. AVELLANEDA)
16;8364;SAN PABLO
16;8364;SANTA GREGORIA
16;8364;SANTA NICOLASA
16;8366;CHELFORO
16;8366;LA TEODOLINA
16;8366;MIRA PAMPA
16;8366;SANTA JULIA
15;8370;BUENA ESPERANZA
15;8370;CAMINERA SAN MARTIN DE LOS ANDES
15;8370;CHAPELCO
15;8370;EL CERRITO
15;8370;EL OASIS
15;8370;EL PORVENIR
15;8370;FILO-HUAHUN
15;8370;HUA-HUM
15;8370;LA FORTUNA
15;8370;LAGO LOLOG
15;8370;LAS BANDURRIAS
15;8370;LASCAR
15;8370;LOLOG
15;8370;MELIQUINA
15;8370;QUILA QUINA
15;8370;QUITA QUINA
15;8370;SAN MARTIN DE LOS ANDES
15;8370;TROMPUL
15;8370;VEGA MAIPU
15;8371;CHINQUILIHUIN
15;8371;CHIQUILLIHUIN
15;8371;COLLUN-CO
15;8371;HUECHULAFQUEN
15;8371;JUNIN DE LOS ANDES
15;8371;LA ATALAYA
15;8371;LA UNION
15;8371;LUBECA
15;8371;MAMUL MALAL
15;8371;NAHUEL MAPE
15;8371;PALITUE
15;8371;PIEDRA MALA
15;8371;QUILA-QUEHUE
15;8371;QUILQUIHUE
15;8371;SAN JUAN (JUNIN DE LOS ANDES-DPTO. HUILICHES)
15;8371;TRES PICOS
15;8371;TROMEN
15;8373;ALIANZA
15;8373;AUCA PAN
15;8373;CALEOFU
15;8373;CERRO DE LOS PINOS
15;8373;CHACABUCO
15;8373;CHACOYAL
15;8373;CHICHIGUAY
15;8373;CHIMEHUIN
15;8373;CHINCHINA
15;8373;GENTE GRANDE
15;8373;LAS MERCEDES
15;8373;PAMPA DEL MALLEO
15;8373;PEÑA COLORADA
15;8373;PILO LIL
15;8373;QUENTRENQUEN
15;8373;QUINQUINMITREO
15;8373;TIPILIUKE
15;8375;CAÑADON DE LOS INDIOS
15;8375;CAÑADON DEL INDIO
15;8375;CERRO GATO
15;8375;EL SALITRAL
15;8375;HUECHAHUE
15;8375;LA NEGRA
15;8375;MALLIN DE LAS YEGUAS
15;8375;PASO DE SAN IGNACIO
15;8375;SAN IGNACIO
15;8375;SANTA ISABEL (CATAN LIL-DPTO. CATAN LIL)
15;8375;ZINGONE Y CIA. (M)
15;8375;ZULEMITA
15;8400;BAHIA LOPEZ
15;8400;BARILOCHE
15;8400;BARRIO LAS QUINTAS
15;8400;BARRIO NIRECO
15;8400;HOTEL BAHIA LOPEZ
15;8400;HOTEL LOS COIHUES
15;8400;ISLA VICTORIA
15;8400;LAGO GUTIERREZ
15;8400;LAGO MORENO
15;8400;LOS JUNCOS (SAN CARLOS DE BARILOCHE-DPTO. PILCANIYEU)
15;8400;ÑIRIHUAO
15;8400;NIRIHUAO (ESTACION FCGR)
15;8400;PENINSULA HUEMUL
15;8400;PIEDRA BLANCA (SAN CARLOS DE BARILOCHE-DPTO. BARILOCHE)
15;8400;PLAYA BONITA
15;8400;PUERTO ANCHORENA
15;8400;PUERTO MORENO
15;8400;PUERTO PICHI MAHUIDA
15;8400;PUERTO TIGRE
15;8400;RIO NIRIHUANO
15;8400;SAN CARLOS DE BARILOCHE
16;8400;BAHIA LOPEZ
16;8400;BARILOCHE
16;8400;BARRIO LAS QUINTAS
16;8400;BARRIO NIRECO
16;8400;HOTEL BAHIA LOPEZ
16;8400;HOTEL LOS COIHUES
16;8400;ISLA VICTORIA
16;8400;LAGO GUTIERREZ
16;8400;LAGO MORENO
16;8400;LOS JUNCOS (SAN CARLOS DE BARILOCHE-DPTO. PILCANIYEU)
16;8400;ÑIRIHUAO
16;8400;NIRIHUAO (ESTACION FCGR)
16;8400;PENINSULA HUEMUL
16;8400;PIEDRA BLANCA (SAN CARLOS DE BARILOCHE-DPTO. BARILOCHE)
16;8400;PLAYA BONITA
16;8400;PUERTO ANCHORENA
16;8400;PUERTO MORENO
16;8400;PUERTO PICHI MAHUIDA
16;8400;PUERTO TIGRE
16;8400;RIO NIRIHUANO
16;8400;SAN CARLOS DE BARILOCHE
15;8401;ARROYO CHACAY
15;8401;CERRO CATEDRAL
15;8401;COIHUE
15;8401;COLONIA SUIZA
15;8401;CULLIN MANZANO
15;8401;EL COIHUE
15;8401;EL CRUCE
15;8401;EL FOYEL
15;8401;ESTANCIA HUEMUL
15;8401;ESTANCIA NEWBERY
15;8401;ESTANCIA TOQUEL MALAL
15;8401;LA ARAUCARIA
15;8401;LA CONSTANCIA
15;8401;LA ESTACA
15;8401;LA LIPELA
15;8401;LAGO MASCARDI
15;8401;NAHUEL HUAPI
15;8401;PASO CHACABUCO
15;8401;PENINSULA SAN PEDRO
15;8401;PUERTO OJO DE AGUA
15;8401;PUERTO SANTA MARIA
15;8401;RINCON CHICO
15;8401;RINCON GRANDE
15;8401;RIO VILLEGAS
15;8401;TEKEL MALAL
15;8401;VILLA LLANQUIN
15;8401;VILLA MASCARDI
16;8401;ARROYO CHACAY
16;8401;CERRO CATEDRAL
16;8401;COIHUE
16;8401;COLONIA SUIZA
16;8401;CULLIN MANZANO
16;8401;EL COIHUE
16;8401;EL CRUCE
16;8401;EL FOYEL
16;8401;ESTANCIA HUEMUL
16;8401;ESTANCIA NEWBERY
16;8401;ESTANCIA TOQUEL MALAL
16;8401;LA ARAUCARIA
16;8401;LA CONSTANCIA
16;8401;LA ESTACA
16;8401;LA LIPELA
16;8401;LAGO MASCARDI
16;8401;NAHUEL HUAPI
16;8401;PASO CHACABUCO
16;8401;PENINSULA SAN PEDRO
16;8401;PUERTO OJO DE AGUA
16;8401;PUERTO SANTA MARIA
16;8401;RINCON CHICO
16;8401;RINCON GRANDE
16;8401;RIO VILLEGAS
16;8401;TEKEL MALAL
16;8401;VILLA LLANQUIN
16;8401;VILLA MASCARDI
15;8403;ALICURA
15;8403;ARROYO BLANCO
15;8403;CAMINERA TRAFUL
15;8403;CERRO ALTO
15;8403;CORRALITO
15;8403;EL TRAFUL
15;8403;ESTANCIA LA PRIMAVERA
15;8403;HUINCA-LU
15;8403;PASO DEL LIMAY
15;8403;PASO FLORES
15;8403;PASO MIRANDA
15;8403;TRAFUL
15;8403;VILLA TRAFUL
16;8403;ALICURA
16;8403;ARROYO BLANCO
16;8403;CAMINERA TRAFUL
16;8403;CERRO ALTO
16;8403;CORRALITO
16;8403;EL TRAFUL
16;8403;ESTANCIA LA PRIMAVERA
16;8403;HUINCA-LU
16;8403;PASO DEL LIMAY
16;8403;PASO FLORES
16;8403;PASO MIRANDA
16;8403;TRAFUL
16;8403;VILLA TRAFUL
15;8407;CORRENTOSO
15;8407;EL ARBOLITO
15;8407;EL MACHETE
15;8407;HOTEL CORRENTOSO
15;8407;LA ANGOSTURA
15;8407;PUERTO MANZANO
15;8407;RIO CORRENTOSO
15;8407;RUCA MALEL
15;8407;VILLA LA ANGOSTURA
16;8409;HOTEL EL TREBOL
16;8409;HOTEL ENTRE LAGOS
16;8409;LLAO LLAO
16;8409;OJOS DE AGUA (LLAO LLAO-DPTO. BARILOCHE)
16;8409;PUERTO PAÑUELO
16;8409;TUNKELEN
16;8411;LAGUNA FRIAS
16;8411;LOS CANTAROS
16;8411;PUERTO BLEST
16;8412;CAÑADON DEL CORRAL
16;8412;CARHUE
16;8412;CASA QUEMADA
16;8412;CERRO DAVID
16;8412;CHENQUENIYEU
16;8412;CHURQUIÑEO
16;8412;CORRAL DE LOS PINOS
16;8412;COSTAS DEL PICHI LEUFU
16;8412;EL PANTANOSO
16;8412;LA QUEBRADA
16;8412;LAS BAYAS
16;8412;MENUCO VACA MUERTA
16;8412;PANQUEHUAO
16;8412;PASO DE LOS MOLLES
16;8412;PICHI LEUFU (APEADERO FCGR)
16;8412;PICHI LEUFU ABAJO
16;8412;PICHI LEUFU ARRIBA
16;8412;PILCANIYEU
16;8412;PILCANIYEU VIEJO
16;8412;RAYHUAO
16;8412;SAN PEDRO (PILCANIYEU-DPTO. PILCANIYEU)
7;8415;AGUA DEL CERRO
7;8415;AGUADA TRONCOSO (EMBARCADERO FCGR)
7;8415;ARROYO LAS MINAS
7;8415;ARROYO MARTIN (ÑORQUINCO-DPTO. ÑORQUINCO)
7;8415;CERRO MESA
7;8415;CHACALHUA RUCA
7;8415;CHACAY HUARRUCA
7;8415;CHACOY (BRACA)
7;8415;FITALANCAO (EMBARCADERO FCGR)
7;8415;FITAMICHE
7;8415;FITATIMEN
7;8415;HURRACA (CHACAY)
7;8415;MAMUEL CHOIQUE
7;8415;ÑORQUINCO
7;8415;ÑORQUINCO SUD
7;8415;PORTEZUELO
7;8415;QUINIÑAU
7;8415;REPOLLOS
7;8415;RIO CHICO
16;8415;AGUA DEL CERRO
16;8415;AGUADA TRONCOSO (EMBARCADERO FCGR)
16;8415;ARROYO LAS MINAS
16;8415;ARROYO MARTIN (ÑORQUINCO-DPTO. ÑORQUINCO)
16;8415;CERRO MESA
16;8415;CHACALHUA RUCA
16;8415;CHACAY HUARRUCA
16;8415;CHACOY (BRACA)
16;8415;FITALANCAO (EMBARCADERO FCGR)
16;8415;FITAMICHE
16;8415;FITATIMEN
16;8415;HURRACA (CHACAY)
16;8415;MAMUEL CHOIQUE
16;8415;ÑORQUINCO
16;8415;ÑORQUINCO SUD
16;8415;PORTEZUELO
16;8415;QUINIÑAU
16;8415;REPOLLOS
16;8415;RIO CHICO
16;8416;ANECON GRANDE
16;8416;CAÑADON COMALLO
16;8416;CLEMENTE ONELLI
16;8416;COMALLO
16;8416;COMALLO ABAJO
16;8416;COQUELEN
16;8416;INGENIERO ZIMMERMANN RESTA (APEADERO FCGR)
16;8416;NENEO RUCA (ESTACION FCGR)
16;8416;PERITO MORENO
16;8416;QUINTA PANAL
16;8416;SAN RAMON
16;8416;TRES OJOS DE AGUA
16;8417;CAÑADON CHILENO
16;8417;CANLLEQUIN
16;8417;CURA LAUQUEN
16;8417;EL CACIQUE
16;8417;EL CAMARURO
16;8417;EL GAUCHO POBRE
16;8417;EL JARDINERO
16;8417;HUA-MICHE
16;8417;JITA RUSIA
16;8417;KILI MALAL
16;8417;LA ANGOSTURA
16;8417;LA CHILENA
16;8417;LA CRIOLLITA
16;8417;LA ESTRELLA
16;8417;LA EXCURRA
16;8417;LA MIMOSA
16;8417;LA PORTEÑA
16;8417;LA RUBIA
16;8417;LA VENCEDORA
16;8417;LAGUNA BLANCA
16;8417;LANQUIÑEO
16;8417;LAS MELLIZAS
16;8417;LONCO VACA
16;8417;LOS COSTEROS
16;8417;LOS PIRINEOS
16;8417;LOS QUEBRACHOS
16;8417;MENCUE
16;8417;MICHIHUAO
16;8417;MULANILLO
16;8417;PALENQUE NIYEU
16;8417;PILAHUE
16;8417;SANTA ELENA
16;8418;ANECON CHICO
16;8418;AGUADA DE GUANACO
16;8418;AGUADA ESCONDIDA
16;8418;ATRAICO
16;8418;CALCATAPUL
16;8418;CARRILAUQUEN
16;8418;CHAIFUL
16;8418;COLI TORO
16;8418;DON GUILLERMO
16;8418;EL CHEIFUL
16;8418;EL MIRADOR
16;8418;EL MOLIGUE
16;8418;EL MONTOSO
16;8418;EMPALME KILOMETRO 648 (APEADERO FCGR)
16;8418;FUTA RUIN (EMBARCADERO FCGR)
16;8418;HUAN LUAN
16;8418;INGENIERO JACOBACCI
16;8418;LOMA PARTIDA
16;8418;NITRALA MACOHUE
16;8418;OJO DE AGUA (EMBARCADERO FCGR) (ING. JACOBACCI-DPTO. 25 DE MAYO)
16;8418;QUETREQUILE
16;8418;RIVADAVIA
16;8418;YUQUINCHE
16;8422;AGUADA DE PIEDRA
16;8422;ARROYO MARTIN (MAQUINCHAO-DPTO. 25 DE MAYO)
16;8422;BARRIL NIYEO
16;8422;BLANCA CHICA
16;8422;CHICHIHUAO
16;8422;EL CAIN
16;8422;LAGUNA GUANACO
16;8422;LOS JUNCOS (APEADERO FCGR MAQUINCHAO-DPTO. 25 DE MAYO)
16;8422;LOS MANANTIALES
16;8422;MANCULLIQUE
16;8422;MAQUINCHAO
16;8422;MARI LAUQUEN
16;8422;NILUAN
16;8422;PUERTO HERMOSO
16;8422;QUO VADIS
16;8422;RUCU LUAN
16;8422;TROMENIYEU
16;8422;VACA LAUQUEN
16;8424;AGUADA DE GUERRA
16;8424;BUENZANIYEU
16;8424;CALTRAUNA
16;8424;CAÑADA GRANDE
16;8424;CERRO ABANICO (APEADERO FCGR)
16;8424;COMI-C
16;8424;GANZU LAUQUEN (APEADERO FCGR)
16;8424;LA RINCONADA
16;8424;LAGUNITA
16;8424;LENZANIYEN
16;8424;LOMA BLANCA
16;8424;LOS MENUCOS
16;8424;PRAHUANIYEU
7;8430;CERRO RADAL
7;8430;COSTA DEL RIO AZUL
7;8430;EL AZUL
7;8430;EL BOLSON
7;8430;EL MANSO
7;8430;LAS GOLONDRINAS
7;8430;LOS REPOLLOS
7;8430;MALLIN AHOGADO
7;8430;RIO PUELO
7;8430;VILLA TURISMO
16;8430;CERRO RADAL
16;8430;COSTA DEL RIO AZUL
16;8430;EL AZUL
16;8430;EL BOLSON
16;8430;EL MANSO
16;8430;LAS GOLONDRINAS
16;8430;LOS REPOLLOS
16;8430;MALLIN AHOGADO
16;8430;RIO PUELO
16;8430;VILLA TURISMO
7;8431;EL HOYO
16;8500;BALNEARIO EL CONDOR
16;8500;BALNEARIO MASSINI
16;8500;EL DIQUE
16;8500;GENERAL LIBORIO BERNAL
16;8500;LA MESETA
16;8500;MATA NEGRA
16;8500;RUTA 3 KILOMETRO 974
16;8500;SAN JAVIER
16;8500;VIEDMA
16;8500;ZANJON DE OYUELA
16;8501;BALNEARIO LA BOCA
16;8501;CUBANEA
16;8501;MONTE BAGUAL
16;8503;CHOCORI
16;8503;COLONIA LA LUISA
16;8503;COLONIA SAN JUAN
16;8503;CORONEL FRANCISCO SOSA (EMBARCADERO FCGR)
16;8503;EL PORVENIR (EMBARCADERO FCGR)
16;8503;GENERAL CONESA
16;8503;INGENIO SAN LORENZO
16;8503;LA CAROLINA
16;8503;LA FLECHA
16;8503;LUIS M. ZAGAGLIA
16;8503;NUEVA CAROLINA
16;8503;PUESTO GAVIÑA
16;8503;RINCON DE GASTRE
16;8503;SAN JUAN (GRAL. CONESA-DPTO. CONESA)
16;8503;SAN LORENZO
16;8503;SAN SIMON
16;8503;TENIENTE GRAL. EUSTOQUIO FRIAS
16;8503;TRAVESIA CASTRO
2;8504;CARMEN DE PATAGONES
2;8504;FARO SEGUNDA BARRANCA
2;8504;LAS CORTADERAS (CARMEN DE PATAGONES-PDO. PATAGONES)
2;8504;PATAGONES
16;8505;BOCA DE LA TRAVESIA
16;8505;CERRO BARAJA
16;8505;CERRO FRANCISCO
16;8505;GUARDIA MITRE
16;8505;JONES
16;8505;PRIMERA ANGOSTURA
16;8505;PRONUNCIAMIENTO
16;8505;SAUCE BLANCO (GUARDIA MITRE-DPTO. ADOLFO ALSINA)
2;8506;BAHIA SAN BLAS
2;8506;CARDENAL CAGLIERO
2;8506;PUERTO WASSERMANN
2;8506;SALINA DE PIEDRA
2;8508;AMBROSIO P. LEZICA
2;8508;COLONIA LA CELINA
2;8508;COLONIA MIGUEL ESTEVERENA
2;8508;EMILIO LAMARCA
2;8508;EMPORIO STROEDER
2;8508;JARILLA
2;8508;JOSE B. CASAS
2;8508;PUERTO TRES BONETES
2;8508;STROEDER
2;8512;IGARZABAL
2;8512;LOS POZOS
2;8512;VILLA ELENA (VILLALONGA-PDO. PATAGONES)
2;8512;VILLA LONGA
16;8514;GENERAL LORENZO VINTTER
16;8514;GENERAL NICOLAS H. PALACIOS
16;8514;LAGUNA DEL BARRO
16;8514;LAGUNA DEL MONTE
16;8514;NUEVO LEON
16;8514;POZO SALADO
16;8514;SACO VIEJO
16;8514;VICEALMIRANTE EDUARDO O'CONNOR (ESTACION FCGR)
16;8520;AGUADA DEL LORO
16;8520;BAJO DEL GUALICHO
16;8520;BARRIO LAGUNA
16;8520;CINCO CHAÑARES
16;8520;DOCTOR ROGELIO CORTIZO (EMPALME)
16;8520;EMPALME DOCTOR ROGELIO CORTISO
16;8520;JAGUEL CAMPO MONTE
16;8520;LA BOMBILLA
16;8520;LA PRIMAVERA
16;8520;LAGUNA CORTES
16;8520;LAGUNA DE LA PRUEBA
16;8520;LAS GRUTAS
16;8520;LAS MAQUINAS
16;8520;MANCHA BLANCA
16;8520;PERCY H. SCOTT (APEADERO FCGR)
16;8520;POZO MORO
16;8520;SAN ANTONIO OESTE
16;8521;ARROYO DE LA VENTANA
16;8521;ARROYO LOS BERROS
16;8521;ARROYO TEMBRADO
16;8521;ARROYO VERDE
16;8521;BALNEARIO LAS GRUTAS
16;8521;CONA NIYEU
16;8521;SIERRA DE LA VENTANA
16;8521;SIERRA PAILEMAN
7;8532;ARROYO SALADO
7;8532;ARROYO VERDE
7;8532;CAMPANA MAHUIDA
7;8532;COLONIA CHILAVERT
7;8532;EMPALME PUERTO LOBOS
7;8532;PUERTO LOBOS
7;8532;SIERRA GRANDE
16;8532;ARROYO SALADO
16;8532;ARROYO VERDE
16;8532;CAMPANA MAHUIDA
16;8532;COLONIA CHILAVERT
16;8532;EMPALME PUERTO LOBOS
16;8532;PUERTO LOBOS
16;8532;SIERRA GRANDE
16;8534;AGUADA CECILIO
16;8534;CORRAL CHICO
16;8534;CUYEN-LEUFU
16;8534;FALCKNER
16;8534;JANINUE
16;8534;LA ESPERANZA
16;8534;LAS MOCHAS
16;8534;MENUCO NEGRO
16;8534;MINISTRO RAMOS MEXIA
16;8534;SIERRA BLANCA
16;8534;SIERRA COLORADA
16;8534;TALCAHUALA (APEADERO FCGR)
16;8534;TAPILUQUE
16;8534;TENIENTE MAZA (ESTACION FCGR)
16;8534;TRENETA
16;8536;BAJO PICASO
16;8536;CHAUQUEN
16;8536;CHIPAUQUIL
16;8536;EL SALADO
16;8536;LIPETREN
16;8536;MACACHIN
16;8536;MUSTERS
16;8536;NAHUEL NIYEU
16;8536;PAJALTA (APEADERO FCGR)
16;8536;PIEDRA CLAVADA
16;8536;PUNTA DE AGUA
16;8536;SAN JOSE DE PAJA ALTA
16;8536;VALCHETA
7;9000;BARRIO CIUDADELA
7;9000;BARRIO DOMINGO FAUSTINO SARMIENTO
7;9000;BARRIO GENERAL JULIO A. ROCA
7;9000;BARRIO JORGE NEWBERY
7;9000;BARRIO JOSE FUCHS
7;9000;BARRIO LAS FLORES
7;9000;BARRIO PROSPERO PALAZZO
7;9000;BARRIO PUEYRREDON
7;9000;COMODORO RIVADAVIA
7;9000;HOLDICH
7;9000;KILOMETRO 11 (APEADERO FCGR)
7;9000;PAMPA DEL CASTILLO
7;9000;PICO SALAMANCA
7;9001;ASTRA
7;9001;BARRIO LAPRIDA
7;9001;BARRIO ROBERTO M. ORTIZ
7;9001;CAÑADON FERRAIS
7;9001;KILOMETRO 17 (APEADERO FCGR)
7;9001;KILOMETRO 5 COMODORO RIVADAVIA
7;9001;RADA TILLY
7;9001;TALLERES
7;9001;VILLA BALNEARIA RADA TILLY
7;9003;BAHIA SOLANO
7;9003;CALETA CORDOVA
7;9003;COMFERPET (EMBARCADERO FCGR)
7;9003;COMPAÑIA FERROCARRILERA DE PETROLEO
7;9003;DON BOSCO
7;9003;EMPALME A ASTRA (APEADERO FCGR)
7;9003;KILOMETRO 8 COMODORO RIVADAVIA
7;9003;PETROQUIMICA (DESVIO PARTICULAR FCGR)
7;9003;RESTINGA ALI
7;9005;CERRO HERMITTE
7;9005;"COMODORO RIVADAVIA SUC. N"" 1"
7;9005;EL TREBOL
7;9005;KILOMETRO 4 (EMBARCADERO FCGR)
7;9005;MANANTIAL ROSALES
7;9005;MANANTIALES BHER
7;9005;VALLE C
7;9007;GARAYALDE
7;9007;LA SALAMANCA
7;9007;PAMPA PELADA
7;9007;PAMPA SALAMANCA
7;9007;PUENTE RIO CHICO
7;9007;RIO CHICO
7;9007;SIERRA CUADRADA
7;9007;UZCUDUN
7;9009;BOMBAS DIADEMA
7;9009;CAMPAMENTO ESCALANTE (APEADERO FCGR)
7;9009;DIADEMA ARGENTINA
7;9009;EL SINDICATO
7;9009;ESCALANTE (ESTACION FCGR)
7;9009;KILOMETRO 27
7;9009;MONTE DE LA COLONIA
20;9011;CALETA OLIVIA
20;9011;CAÑADON ESTHER
20;9011;EL MANGRULLO
7;9013;CAÑADON SECO
7;9013;EL TRIANA
